
This is both my first set review and post about a Star Wars set- (even though I have been collecting them since '99). I got this one early this year so I thought I would post a review on it. Please bare with me- I am not a great photographer. So with that in mind, here goes! Front of the Box: 75083 AT-DP Box-Front by whitesidewjw, on Flickr Back of the Box: 75083 AT-DP Box- Back by whitesidewjw, on Flickr Shot of the Bags: 75083 AT-DP Bags by whitesidewjw, on Flickr The sticker sheet (I normally don't apply them, but for this I am going ahead and putting them on): 75083 AT-DP Sticker Sheet by whitesidewjw, on Flickr Minifigs- I really like the two AT-DP Pilots, but the best Agent Kallus really does shine. Of course we get an extra stormtrooper: 75083 AT-DP Minifigs by whitesidewjw, on Flickr No new molds in this as far as I can tell, however these printed 4X4 domes are really great. I can see lots of uses for these in space MOCs. 75083 AT-DP New Printed Elements by whitesidewjw, on Flickr Bag#1 Complete- Nothing earth shattering here- an easy build: 75083 AT-DP Bag #1 Complete by whitesidewjw, on Flickr Bag #2 Complete: 75083 AT-DP Bag #2 Complete Cockpit Seats by whitesidewjw, on Flickr Cockpit assembly: 75083 AT-DP Cockpit Assembly by whitesidewjw, on Flickr Bag #2 Complete 75083 AT-DP Bag#3 Complete by whitesidewjw, on Flickr "Foot" Assembly"- I like how they positioned the slopes 75083 AT-DP "foot" assembly by whitesidewjw, on Flickr Complete AT-DP 75083 AT-DP complete by whitesidewjw, on Flickr Complete AT-DP-Side View 75083 AT-DP Side view (Complete) by whitesidewjw, on Flickr Complete AT-DP- Over View 75083 AT-DP Complete- overview by whitesidewjw, on Flickr Complete AT-DP Rear View 75083 AT-DP rear view by whitesidewjw, on Flickr Extra pieces 75083 AT-DP extra pieces by whitesidewjw, on Flickr The Verdict: Minifigs- 5/5- We get a total of four figs. I like the two AT-DP Pilots and Agent Kallus is a well done minifig. I can complain about another storm trooper either Parts- 3/5- Other than the dome pieces I commented on before, there is really not any new parts in this. If you build space, star wars, or machinery, this will still be a welcome assortment. Experience of Build 4/5- This really was a fun build. It came together fast but was challenging enough for its target age group. Playability 5/5- This thing is much more sturdy than it looks. The legs take a little bit of effort due to the double locking hinges but hold together very well.This is a very minor complaint. Value 4/5- Typical- $49.99 for 500 pieces- I must admit I paid a little more than MSRP due to shipping but I can't complain about the value. Overall: 21/25- I really believe this is one of the best walkers that Lego has designed. The only changes I would make would be adding real control panels in the cockpit and it would be nice if lego made a real widow to fit in with these types of builds rather than a transparent tile over another plate. All in all, I would recommend this set and I hope the rest of the 2015 Star Wars sets are on par with this.	positive
Looks really nice. One complaint is the back it is a pitty that Lego didn't use any plates greebling there.	negative
Great review! Thanks for doing it. I'm a big fan of this set, the minifigures are good, as is the parts selection. I like the piece used in the cockpit to secure the minifigure in place. I would've liked to see some panels in the cockpit though rather than translucent red pieces, that said however they are useful pieces.	positive
Thanks for the review. Cannot wait for the 2015 sets.	positive
Whats behind the printed 4x4 dome? Is that 2x4 yellow plate? Im planning to replace that.	neutral
Great first review! As a huge walker fan its great to get one thats not a redesign, or one of those tiny battlepack vechicles.	positive
The legs are about 2" shorter than the AT-AT; its cockpit is a little larger than the AT-AT's "head;" it doesn't look out of place as an escort-type walker or heavy walker, especially as both are built in the same style, although if scale differences really bother you the most recent AT-ST is probably a better bet for you. Edited by hjmediastudios, 29 December 2014 - 04:32 PM.	neutral
Hellbelly, on 31 December 2014 - 11:05 PM, said: It's a different helmet. Ezra's is an Imperial Cadet Helmet (the same one he wears in "Breaking Ranks). I meant the mold opposed to the paint job.	neutral
Knightsword, on 01 January 2015 - 02:27 AM, said: I meant the mold opposed to the paint job. The mold wouldn't really work. The way they did it is actually very accurate.	positive
hi, i need some help...when i atach the pod to the place where the legs are placed, the small piece that unites the pod to the legs is loos from the bottom, so the top of the walker just moves around freely, wich is different from every video review that i have seen (where they can rotate the pod but its not loose) the small piece that serves as the axis isnt staying locked on the bottom piece and i have reassembled it all and still its the same :\ help! edit: sorry, i found out what went wrong...didnt push hard enough :D Edited by mrpinache, 05 July 2015 - 12:10 AM.	neutral
A great review of an obviously fantastic set. A must-have for 2015! Thanks!	positive
Firstly, Great Review ++++++ I was really on the fence on this one. This review has greatly changed my view on this modular. A definite buy for me. Love the interiors and the whole concept. The more i see it the more i see the little features which put this set apart or at least slightly different from the others. Of course great playability for the younger lot and i think a nice building to give any Lego City more character and colour...	positive
Looking forward to picking up this set on Saturday :-) Nice review, love the tiny details and the printed parts.	positive
Nice review, thanks a lot. Managed to improve my opinion of the set a bit, but I'm still getting two to build larger buirldings as soon as we get the next 2x VIP points special	neutral
This modular building will be my next set! Thanks for the review!	positive
Thank you for the amazing and really well-readable review! Makes me want to get the set even more!	positive
Thanks very much. I love it *wub* . It needs tweaking, but isn't that half the fun? Incidentally, when people were calling it Rhino, I thought it was just a reference to Captain Scarlet. Seeing the stickers in the middle made me realise my mistake. Buy! Buy! Buy!	positive
Thanks dude. This is a great set. Can you please take more pictures? Thanks	positive
seems like they infuse system sets with more technic bars. must be that technic isn't selling too well and they want to educate ppl how cool technic can be. :-P it's quite apparent when even the small bike needed technic frame.	neutral
natelite, on Jul 15 2007, 12:20 PM, said: seems like they infuse system sets with more technic bars. must be that technic isn't selling too well and they want to educate ppl how cool technic can be. :-P it's quite apparent when even the small bike needed technic frame. my guess it's less expensive and complicated to produce. they're also using these parts in other themes, so in the end, they're producing a smaller catalog of bricks but every part gets produced in larger quantities.	neutral
Wow. This year, my wallet size has been bugging me. *Sigh* still, it's a good-looking set and i will get it. Too many big sets...	positive
