jifel, on dec 2 2007, 08:37 am, said: crap! >:-( now i have to spend all my money on this! *wub* *wub* and whats the code? oh well, awesome set, and judt curios, didnt the reviewers used to be bianca and gavin? jifel yes they did! *sweet* i like using me and sinner better, though. i have put fabuland housewives on the back burner for a while, but plan to revive it for the first season conclusion in january. it's nice to see that there are people who really follow it out there. thanks! :-$	neutral
8112 battle arachnoid review i've opted to do another set review instead of getting the comics up. i don't want anyone to beat me to the reviews. so, thanks for your patience and enjoy the review. the comics will be up in due time. thanks! :-$	neutral
thanks for this new review, hinckley *wub* for me, it was love at fistr sight with this little set :-p it's simple but nice, and way better than shadow crawler for a spider-like mech *y* you sure will be very busy these days, and your characters will get breakdown before they finish filming all the comics x-d luxorv	positive
thanks for that neat review of a very nice set. the color scheme?s great and that minirobot looks very comical and funny indeed, sweet! *sweet*	positive
hinckley, on dec 6 2007, 04:56 am, said: honckly? wow, dude. :-/ well, at least you got the c and the k. of course, the e is missing. it's all right though. eight letter words can be challenging :-p that's always the case for me. although, i have the assault tiger and will start on it next. on the box it looks like it is wearing huge bell bottoms. :-d i want to get the chameleon hunter, i really like the look of it and forgot to pick it up. guess i'll have to go back to tru! :-$ cross your fingers that i find more indy sets! x-d i'll just stick to calling you hink *y* (less letters :-d )	neutral
zero1312, on dec 5 2007, 05:27 pm, said: wow, nice review. *y* but i have a question: where can i find these "ork sets" everyone is refering to because of these swords in the rotors. :-/ are you talking about the dwarves mine? *sweet*	neutral
cool! another *y* *y* *y* *y* *y* *y* out of *y* *y* *y* *y* *y* and could you post a pic of all the minirobots and planes	positive
thanks for the review, although i still have no intentions of buying this, it's neat to know what's inside, the build etc... (the etc being the comic ;-) x-d ) it's wierd because i dont know what it is i dont like about this set.	negative
nice review! hmm...i gave it a 4...why? very good bits: -3 epaulettes for 3 gurads! -patterned wall parts -cannon bad bits: -no pirates to fight -title is rather grand for an outpost -top needs battlements, not very low lattices -needs a more substantial base - the wall goes right into the sea! - surely the whole thing would sink... -palm tree is too short ...and the rest is good! :-p you might want to fix the vote option for 5 - it appears to be the title; you can't vote for it... pirate king skelly killer edit: ok, boney, but i gave it a 4! edited by slyowl, 06 december 2007 - 07:32 pm.	positive
bonaparte, on dec 6 2007, 07:29 pm, said: fantastic review! i'll post my views on the set later when i have more time. but i've already fixed the poll. thanks, bonaparte! thank you for the comments people!	neutral
you even have the box! splendid review. i also own this one, and i think there's nothing to complain about. (more figs would be appreciated though, a sneaky pirate perhaps) 4 out of 5!	positive
thanks for that nice review, it?s a 5 for me.... just a great little blue coats set, perfect for army and fortress building. *sweet*	positive
i remember buying this set and thinking what an amazing job lego had done. it was my first pirate set and i still have it built. *sweet*	positive
i gave it a 5, it has some nice pieces at a reasonable price. thanks for this review, and the pictures are great! *sweet*	positive
thank you for the comments! *sweet* i wonder who voted "1", surely such a nice set doesn't deserve such a low score!? *wacko*	positive
it's not a bad thing to vote sabre island 1 if someone feels that it's genuinely worth 1 but t'would be interesting to know why.	positive
i gave this one a 5. it's one of the little pirate sets i had during my youth and i loved it for several reasons. first of all, it contains 2 of my favorite minifigs! it can be used as a small independent base or in combination with one of the bigger sets (eldorado or trading posts) as a lookup or outer defense. besides all that, this set just looks beautiful. i love the colors (blue baseplate and the white/yellow tower). one of the best little/medium sized sets ever made by lego!	positive
remind us what aberbrick is mr radar... or better still give us a link and give your moc plug x-d	neutral
lord of pies, on dec 6 2007, 07:24 pm, said: the top of the tower is rather plain and simple which in some ways is good, as it keeps the whole set detailed yet not crowded, but i feel a little something should of been added to the top though. perhaps a catapult? steve	neutral
