this	O
lego	O
vintage	O
review	O
i	O
never	O
knew	O
the	O
existence	O
of	O
this	O
set	O
and	O
even	O
though	O
the	O
design	O
is	O
not	O
part	O
of	O
the	O
modern	O
lego	O
design	O
concept	O
but	O
the	O
overall	O
appeal	O
back	O
in	O
the	O
1970s	O
certainly	O
appeal	O
to	O
many	O
i	O
could	O
not	O
mind	O
to	O
own	O
such	O
vintage	O
lego	O
model	O
and	O
put	O
them	O
on	O
display	O
and	O
potray	O
as	O
if	O
it	O
was	O
a	O
chart	O
of	O
evolution	O
of	O
lego	O
motorbikes	O
thanks	O
for	O
sharing	O
and	O
i	O
cant	O
wait	O
to	O
find	O
out	O
your	O
next	O
review	O
positive	O
great	O
review	O
for	O
a	O
classic	O
model	O
i	O
love	O
it	O
positive	O
rare	O
classic	O
sets	O
are	O
always	O
a	O
priceless	O
part	O
of	O
any	O
lego	O
collection	O
and	O
its	O
a	O
good	O
thing	O
you	O
still	O
have	O
this	O
first	O
set	O
of	O
yours	O
luxor	O
or	O
did	O
you	O
purchase	O
a	O
new	O
one	O
excellent	O
review	O
btw	O
its	O
always	O
a	O
pleasure	O
getting	O
a	O
closer	O
look	O
at	O
these	O
classic	O
sets	O
which	O
i	O
wouldnt	O
have	O
known	O
to	O
exist	O
had	O
i	O
not	O
seen	O
this	O
review	O
overall	O
i	O
think	O
its	O
a	O
really	O
good	O
set	O
at	O
that	O
time	O
of	O
course	O
judging	O
this	O
one	O
by	O
modern	O
standards	O
wont	O
be	O
fair	O
but	O
at	O
the	O
time	O
im	O
pretty	O
sure	O
it	O
was	O
a	O
cool	O
set	O
to	O
have	O
though	O
less	O
cooler	O
than	O
having	O
the	O
harley	O
davidson	O
set	O
positive	O
thanks	O
for	O
the	O
review	O
luxorv	O
an	O
interesting	O
old	O
set	O
though	O
i	O
find	O
it	O
hard	O
to	O
imagine	O
a	O
square	O
smoke	O
stack	O
instead	O
of	O
roundish	O
it	O
truly	O
has	O
that	O
classic	O
lego	O
simplistic	O
build	O
with	O
all	O
studs	O
showing	O
and	O
making	O
do	O
with	O
standard	O
partsm	O
except	O
the	O
few	O
you	O
havepointed	O
out	O
luxorv	O
a	O
nice	O
flashback	O
35	O
years	O
agonow	O
thats	O
old	O
school	O
anyway	O
brick	O
on	O
everyone	O
positive	O
thank	O
you	O
very	O
much	O
for	O
this	O
wonderful	O
review	O
this	O
is	O
the	O
oldest	O
lego	O
set	O
in	O
my	O
collection	O
i	O
received	O
this	O
model	O
from	O
my	O
grand	O
parents	O
many	O
years	O
ago	O
im	O
not	O
exactly	O
sure	O
who	O
in	O
my	O
family	O
it	O
used	O
to	O
belong	O
to	O
but	O
it	O
has	O
a	O
home	O
with	O
me	O
now	O
its	O
a	O
very	O
simple	O
but	O
attractive	O
looking	O
vehicle	O
and	O
functions	O
pretty	O
well	O
too	O
overall	O
very	O
nice	O
positive	O
thanks	O
for	O
the	O
great	O
nostalgic	O
review	O
great	O
pictures	O
i	O
love	O
the	O
shiny	O
glow	O
of	O
37	O
year	O
old	O
bricks	O
sets	O
were	O
simpler	O
back	O
then	O
but	O
not	O
less	O
exciting	O
in	O
their	O
own	O
way	O
i	O
wasnt	O
even	O
born	O
in	O
1973	O
but	O
one	O
of	O
my	O
first	O
sets	O
was	O
the	O
1982	O
update	O
of	O
this	O
6630	O
bucket	O
loader	O
almost	O
10	O
years	O
later	O
but	O
the	O
very	O
same	O
bucket	O
assembly	O
only	O
the	O
colours	O
have	O
changed	O
positive	O
nice	O
review	O
great	O
nostalgic	O
set	O
like	O
you	O
said	O
it	O
has	O
nice	O
designsimple	O
yet	O
effective	O
i	O
like	O
construction	O
vehicles	O
so	O
this	O
set	O
has	O
even	O
bigger	O
impact	O
on	O
me	O
positive	O
ah	O
the	O
good	O
old	O
daysthanks	O
for	O
the	O
review	O
yoshi648	O
cute	O
and	O
cool	O
at	O
the	O
same	O
time	O
its	O
interesting	O
to	O
see	O
that	O
the	O
same	O
front	O
end	O
parts	O
had	O
been	O
used	O
from	O
the	O
early	O
70s	O
up	O
in	O
to	O
the	O
late	O
90s	O
nice	O
again	O
to	O
step	O
back	O
in	O
time	O
and	O
keep	O
on	O
bricking	O
everyone	O
positive	O
i	O
voted	O
outstanding	O
regarding	O
this	O
set	O
i	O
found	O
mine	O
at	O
a	O
consignment	O
store	O
it	O
was	O
inside	O
of	O
a	O
larger	O
set	O
from	O
the	O
same	O
time	O
period	O
positive	O
its	O
simply	O
amazing	O
how	O
far	O
lego	O
has	O
come	O
in	O
30	O
years	O
positive	O
and	O
again	O
those	O
tears	O
in	O
my	O
eyes	O
with	O
original	O
box	O
i	O
really	O
love	O
those	O
classic	O
space	O
stuff	O
looks	O
like	O
i	O
need	O
to	O
clean	O
my	O
stuff	O
this	O
summer	O
positive	O
the	O
computer	O
is	O
my	O
favorite	O
part	O
sadly	O
i	O
dont	O
own	O
any	O
classic	O
spaceexept	O
for	O
some	O
space	O
police	O
and	O
a	O
blue	O
classic	O
space	O
man	O
positive	O
nice	O
442	O
is	O
the	O
lowest	O
set	O
number	O
i	O
have	O
seen	O
for	O
any	O
classic	O
space	O
set	O
so	O
it	O
must	O
been	O
released	O
with	O
the	O
first	O
wave	O
in	O
1978	O
its	O
remarkable	O
that	O
a	O
lego	O
spaceship	O
this	O
old	O
and	O
small	O
can	O
seat	O
more	O
figs	O
than	O
the	O
much	O
bigger	O
mx71	O
recon	O
dropship	O
of	O
today	O
anyway	O
i	O
just	O
want	O
to	O
grab	O
it	O
out	O
of	O
the	O
screen	O
and	O
swoosh	O
it	O
all	O
over	O
the	O
place	O
lol	O
tlg	O
please	O
make	O
these	O
classic	O
space	O
sets	O
again	O
i	O
promise	O
ill	O
buy	O
many	O
positive	O
very	O
brave	O
to	O
give	O
an	O
impression	O
about	O
one	O
of	O
the	O
oldest	O
sets	O
ever	O
reviewed	O
a	O
lot	O
members	O
here	O
are	O
younger	O
than	O
the	O
set	O
itself	O
i	O
think	O
you	O
will	O
have	O
to	O
have	O
grown	O
up	O
with	O
it	O
to	O
like	O
it	O
nowadays	O
we	O
have	O
seen	O
quite	O
a	O
few	O
better	O
airplanes	O
than	O
that	O
one	O
for	O
example	O
this	O
years	O
7643	O
but	O
thanks	O
for	O
letting	O
us	O
know	O
btw	O
the	O
1x1	O
round	O
brick	O
with	O
the	O
solid	O
stud	O
is	O
no	O
3062a	O
instead	O
of	O
3062b	O
with	O
the	O
hollow	O
stud	O
positive	O
great	O
job	O
i	O
love	O
reading	O
vintage	O
reviews	O
as	O
it	O
reminds	O
of	O
our	O
childhood	O
days	O
glad	O
to	O
see	O
this	O
in	O
very	O
good	O
condition	O
by	O
the	O
way	O
i	O
will	O
move	O
this	O
to	O
lego	O
trains	O
town	O
to	O
see	O
if	O
thebrickster	O
will	O
like	O
to	O
include	O
this	O
set	O
inside	O
the	O
review	O
index	O
over	O
there	O
i	O
believe	O
he	O
is	O
maintaining	O
vintage	O
town	O
set	O
reviews	O
over	O
there	O
and	O
this	O
suits	O
there	O
well	O
positive	O
fantastic	O
review	O
iÂ	O
´	O
d	O
love	O
to	O
read	O
more	O
like	O
this	O
trivia	O
about	O
oldrare	O
pieces	O
is	O
almost	O
as	O
fun	O
as	O
the	O
set	O
itself	O
neutral	O
outstanding	O
review	O
of	O
a	O
very	O
special	O
set	O
i	O
actually	O
remember	O
seeing	O
this	O
set	O
on	O
the	O
store	O
shelves	O
of	O
local	O
department	O
stores	O
can	O
you	O
believe	O
it	O
fantastic	O
review	O
walter	O
i	O
really	O
enjoy	O
looking	O
at	O
these	O
vintage	O
sets	O
this	O
one	O
deserves	O
a	O
blog	O
positive	O
in	O
1977	O
trans	O
or	O
yellow	O
slopes	O
existed	O
already	O
and	O
using	O
them	O
would	O
have	O
made	O
the	O
plane	O
more	O
realistic	O
a	O
third	O
rear	O
wheel	O
would	O
have	O
enhanced	O
playability	O
and	O
design	O
rather	O
than	O
this	O
ugly	O
black	O
round	O
brick	O
its	O
the	O
reason	O
why	O
i	O
voted	O
below	O
average	O
even	O
considering	O
1977s	O
standards	O
however	O
this	O
set	O
is	O
nice	O
and	O
simple	O
offering	O
good	O
playability	O
negative	O
daoudbazaar	O
on	O
jul	O
15 2009 0526	O
pm	O
said	O
there	O
is	O
no	O
45Â	O
°	O
slope	O
in	O
the	O
original	O
plane	O
design	O
and	O
no	O
front	O
cockpit	O
window	O
except	O
that	O
it	O
wouldnt	O
have	O
been	O
the	O
spirit	O
of	O
st	O
louis	O
oooops	O
youre	O
completely	O
right	O
the	O
spirit	O
of	O
stlouis	O
didnt	O
have	O
any	O
front	O
window	O
nor	O
rear	O
wheel	O
anyway	O
i	O
think	O
a	O
standard	O
ryan	O
m1m2	O
plane	O
would	O
have	O
been	O
a	O
better	O
choice	O
less	O
a	O
legend	O
but	O
more	O
a	O
flexible	O
plan	O
for	O
multiple	O
uses	O
negative	O
i	O
really	O
like	O
the	O
design	O
it	O
has	O
an	O
aesthetic	O
value	O
lacking	O
from	O
most	O
official	O
lego	O
planes	O
and	O
follows	O
closely	O
to	O
the	O
real	O
thing	O
minus	O
the	O
colours	O
something	O
that	O
cant	O
really	O
be	O
claimed	O
for	O
more	O
recent	O
sets	O
positive	O
483	O
alpha1	O
rocket	O
base	O
year	O
released	O
1979	O
piece	O
count	O
170	O
minifigs	O
3	O
vehicles	O
1	O
two	O
sections	O
list	O
price	O
unknown	O
despite	O
the	O
nuclear	O
nonproliferation	O
treaty	O
of	O
1968	O
lego	O
dared	O
design	O
a	O
rocket	O
base	O
complete	O
with	O
a	O
rocket	O
system	O
that	O
may	O
have	O
had	O
nuclear	O
capability	O
in	O
1979	O
luckily	O
the	O
rocket	O
was	O
defective	O
having	O
rather	O
flimsy	O
white	O
bricks	O
that	O
did	O
not	O
stay	O
together	O
well	O
during	O
launch	O
attempts	O
lego	O
scrapped	O
its	O
wmd	O
program	O
and	O
the	O
result	O
was	O
this	O
classic	O
blue	O
era	O
space	O
set	O
known	O
as	O
the	O
alpha1	O
rocket	O
base	O
instructions	O
on	O
the	O
backside	O
of	O
the	O
instructions	O
the	O
set	O
is	O
featured	O
with	O
the	O
space	O
command	O
center	O
space	O
cruiser	O
and	O
a	O
few	O
vehicle	O
sets	O
the	O
set	O
includes	O
three	O
figs	O
and	O
this	O
great	O
rocket	O
fuel	O
tanker	O
heres	O
the	O
front	O
section	O
complete	O
with	O
computer	O
and	O
the	O
rocket	O
fuel	O
section	O
the	O
set	O
has	O
some	O
interesting	O
features	O
including	O
the	O
control	O
section	O
fuel	O
control	O
and	O
launch	O
pad	O
on	O
top	O
of	O
the	O
control	O
section	O
is	O
a	O
nicely	O
design	O
radartracking	O
system	O
heres	O
the	O
open	O
control	O
room	O
the	O
launch	O
pad	O
and	O
fuel	O
control	O
the	O
fuel	O
control	O
includes	O
two	O
sink	O
pieces	O
and	O
blue	O
steering	O
wheels	O
and	O
legos	O
wmd	O
weapon	O
of	O
mass	O
destruction	O
the	O
alpha1	O
on	O
the	O
launch	O
pad	O
heres	O
a	O
shot	O
of	O
the	O
launching	O
mechanism	O
unfortunately	O
i	O
have	O
lost	O
one	O
of	O
the	O
blue	O
sinkfaucet	O
pieces	O
as	O
well	O
as	O
a	O
black	O
hose	O
a	O
closeup	O
of	O
the	O
alpha1	O
rocket	O
the	O
white	O
bricks	O
never	O
stayed	O
together	O
well	O
often	O
times	O
coming	O
apart	O
within	O
your	O
hands	O
the	O
arming	O
and	O
guidance	O
system	O
was	O
nicely	O
designed	O
a	O
view	O
of	O
the	O
complete	O
set	O
and	O
another	O
this	O
is	O
a	O
great	O
set	O
the	O
base	O
fuel	O
vehicle	O
and	O
launch	O
platform	O
offers	O
a	O
great	O
amount	O
of	O
playability	O
my	O
only	O
complaint	O
is	O
the	O
rocket	O
as	O
mentioned	O
above	O
i	O
dont	O
think	O
i	O
ever	O
played	O
with	O
it	O
a	O
sa	O
kid	O
because	O
it	O
always	O
fell	O
apart	O
share	O
your	O
comments	O
regarding	O
this	O
classic	O
space	O
set	O
positive	O
thebrickster	O
on	O
jul	O
4	O
2008	O
0414	O
am	O
said	O
a	O
closeup	O
of	O
the	O
alpha1	O
rocket	O
the	O
white	O
bricks	O
never	O
stayed	O
together	O
well	O
often	O
times	O
coming	O
apart	O
within	O
your	O
hands	O
huh	O
did	O
they	O
not	O
think	O
of	O
putting	O
a	O
technic	O
axle	O
down	O
the	O
center	O
of	O
the	O
rocket	O
come	O
to	O
think	O
of	O
it	O
when	O
were	O
technic	O
axles	O
invented	O
its	O
a	O
neat	O
little	O
set	O
makes	O
me	O
think	O
i	O
oughta	O
make	O
some	O
similar	O
kinda	O
layout	O
in	O
ldd	O
very	O
elegant	O
for	O
playability	O
neutral	O
oh	O
did	O
i	O
drool	O
over	O
this	O
set	O
as	O
a	O
kid	O
since	O
i	O
never	O
got	O
it	O
i	O
didnt	O
know	O
how	O
bad	O
the	O
rocket	O
really	O
was	O
great	O
review	O
xenologer	O
on	O
jul	O
4	O
2008	O
1225	O
pm	O
said	O
come	O
to	O
think	O
of	O
it	O
when	O
were	O
technic	O
axles	O
invented	O
the	O
white	O
ones	O
were	O
positive	O
ahh	O
the	O
good	O
old	O
days	O
thanks	O
for	O
the	O
review	O
positive	O
nice	O
rewiew	O
the	O
set	O
is	O
good	O
too	O
positive	O
hey	O
ebers	O
i	O
got	O
my	O
market	O
street	O
on	O
monday	O
and	O
finished	O
building	O
it	O
last	O
night	O
i	O
know	O
its	O
not	O
such	O
a	O
nice	O
review	O
like	O
yoda	O
did	O
the	O
last	O
times	O
but	O
i	O
hope	O
you	O
enjoy	O
some	O
of	O
the	O
pics	O
first	O
a	O
pic	O
of	O
the	O
complete	O
building	O
the	O
3	O
minifigs	O
and	O
i	O
pic	O
of	O
the	O
stairs	O
one	O
of	O
my	O
highlights	O
at	O
this	O
set	O
more	O
pics	O
you	O
can	O
find	O
here	O
my	O
opinion	O
about	O
the	O
set	O
i	O
like	O
this	O
set	O
very	O
much	O
it	O
was	O
really	O
fun	O
to	O
build	O
it	O
im	O
happy	O
that	O
that	O
i	O
got	O
some	O
more	O
cherries	O
and	O
a	O
croissant	O
now	O
sweet	O
a	O
funny	O
idea	O
is	O
the	O
salad	O
in	O
the	O
one	O
box	O
at	O
the	O
front	O
i	O
think	O
normally	O
its	O
a	O
hairpiece	O
of	O
an	O
exoforce	O
fig	O
i	O
also	O
like	O
the	O
colours	O
of	O
the	O
house	O
the	O
dark	O
blue	O
is	O
sooooo	O
nice	O
i	O
think	O
i	O
have	O
to	O
take	O
more	O
of	O
this	O
soon	O
the	O
lighter	O
blue	O
is	O
also	O
nice	O
this	O
set	O
has	O
really	O
nice	O
details	O
like	O
the	O
stairs	O
or	O
the	O
owl	O
at	O
the	O
entry	O
of	O
the	O
market	O
or	O
the	O
balcony	O
i	O
paid	O
8999	O
eur	O
a	O
fair	O
price	O
for	O
a	O
really	O
nice	O
set	O
greetings	O
sandra	O
positive	O
thanks	O
for	O
the	O
review	O
my	O
favourite	O
detail	O
is	O
the	O
salad	O
d	O
btw	O
could	O
you	O
exchange	O
the	O
modules	O
and	O
make	O
pics	O
of	O
that	O
id	O
like	O
to	O
see	O
how	O
the	O
building	O
looks	O
with	O
the	O
flat	O
roof	O
instead	O
of	O
the	O
dutch	O
style	O
one	O
im	O
not	O
sure	O
though	O
if	O
the	O
vents	O
on	O
the	O
flat	O
roof	O
makes	O
sense	O
as	O
long	O
as	O
its	O
only	O
used	O
as	O
a	O
garage	O
top	O
maybe	O
they	O
should	O
be	O
removable	O
as	O
the	O
balconies	O
and	O
such	O
things	O
to	O
make	O
the	O
modularity	O
leading	O
not	O
to	O
weird	O
results	O
other	O
than	O
this	O
in	O
combination	O
with	O
a	O
lot	O
of	O
money	O
and	O
the	O
cafe	O
corner	O
set	O
this	O
really	O
could	O
get	O
me	O
into	O
city	O
positive	O
thanks	O
i	O
love	O
the	O
look	O
of	O
this	O
set	O
i	O
love	O
the	O
mix	O
of	O
colours	O
it	O
breaks	O
up	O
the	O
model	O
rather	O
than	O
being	O
a	O
single	O
monotone	O
colour	O
hes	O
used	O
several	O
complimentary	O
colours	O
in	O
order	O
to	O
make	O
up	O
the	O
model	O
i	O
agree	O
i	O
think	O
the	O
chimneys	O
on	O
the	O
flat	O
roof	O
is	O
weird	O
ontop	O
of	O
the	O
garage	O
but	O
not	O
so	O
weird	O
one	O
you	O
place	O
it	O
ontop	O
of	O
the	O
building	O
i	O
guess	O
hes	O
done	O
it	O
to	O
give	O
us	O
the	O
choice	O
of	O
roofs	O
and	O
chimneys	O
you	O
can	O
always	O
remove	O
the	O
ones	O
you	O
dont	O
like	O
he	O
also	O
seems	O
to	O
have	O
screwed	O
up	O
a	O
bit	O
on	O
the	O
tiling	O
for	O
the	O
sidewalk	O
on	O
the	O
side	O
module	O
on	O
cafe	O
corner	O
and	O
the	O
building	O
module	O
of	O
this	O
set	O
the	O
sidewalk	O
has	O
the	O
pattern	O
light	O
grey	O
1x6	O
at	O
the	O
front	O
then	O
dark	O
grey	O
1x2	O
next	O
then	O
dark	O
grey	O
2x2s	O
however	O
on	O
this	O
hes	O
put	O
the	O
2x2	O
tiles	O
first	O
then	O
the	O
1x2s	O
at	O
the	O
back	O
easilly	O
fixable	O
though	O
overall	O
i	O
love	O
this	O
set	O
thanks	O
for	O
the	O
pics	O
compliments	O
cafe	O
corner	O
perfectly	O
positive	O
thank	O
you	O
legocastlegirls	O
for	O
your	O
quick	O
review	O
y	O
its	O
the	O
first	O
time	O
i	O
realize	O
the	O
back	O
of	O
the	O
market	O
street	O
the	O
tan	O
bricks	O
are	O
a	O
replacement	O
for	O
some	O
windows	O
id	O
guess	O
i	O
do	O
love	O
that	O
building	O
especially	O
the	O
top	O
floor	O
with	O
the	O
neat	O
balcony	O
wub	O
of	O
course	O
you	O
are	O
again	O
left	O
alone	O
filling	O
the	O
interior	O
but	O
i	O
just	O
had	O
some	O
food	O
parts	O
ordered	O
at	O
bricklink	O
xd	O
one	O
thing	O
id	O
like	O
to	O
know	O
this	O
is	O
an	O
onlineexclusive	O
right	O
can	O
i	O
order	O
it	O
at	O
a	O
legostore	O
kln	O
oberhausen	O
and	O
get	O
the	O
sum	O
rewarded	O
on	O
my	O
voucher	O
booklet	O
sweet	O
i	O
heard	O
it	O
here	O
but	O
im	O
not	O
sure	O
8	O
if	O
anyone	O
is	O
looking	O
for	O
how	O
to	O
fill	O
it	O
with	O
interior	O
go	O
read	O
the	O
latest	O
brickjournal	O
8	O
theres	O
a	O
whole	O
chapter	O
written	O
about	O
designing	O
the	O
rooms	O
interior	O
on	O
positive	O
apophisv	O
on	O
jun	O
20 2007 1032	O
am	O
said	O
btw	O
could	O
you	O
exchange	O
the	O
modules	O
and	O
make	O
pics	O
of	O
that	O
id	O
like	O
to	O
see	O
how	O
the	O
building	O
looks	O
with	O
the	O
flat	O
roof	O
instead	O
of	O
the	O
dutch	O
style	O
one	O
im	O
sure	O
that	O
a	O
could	O
do	O
that	O
its	O
a	O
good	O
idea	O
i	O
hope	O
you	O
can	O
wait	O
a	O
few	O
days	O
ill	O
do	O
it	O
this	O
weekend	O
and	O
make	O
more	O
pics	O
then	O
holodoc	O
on	O
jun	O
20 2007 0322	O
pm	O
said	O
thank	O
you	O
legocastlegirls	O
for	O
your	O
quick	O
review	O
y	O
its	O
the	O
first	O
time	O
i	O
realize	O
the	O
back	O
of	O
the	O
market	O
street	O
the	O
tan	O
bricks	O
are	O
a	O
replacement	O
for	O
some	O
windows	O
id	O
guess	O
i	O
do	O
love	O
that	O
building	O
especially	O
the	O
top	O
floor	O
with	O
the	O
neat	O
balcony	O
wub	O
of	O
course	O
you	O
are	O
again	O
left	O
alone	O
filling	O
the	O
interior	O
but	O
i	O
just	O
had	O
some	O
food	O
parts	O
ordered	O
at	O
bricklink	O
xd	O
i	O
also	O
think	O
that	O
this	O
is	O
a	O
replacement	O
for	O
some	O
windows	O
and	O
i	O
like	O
this	O
idea	O
because	O
i	O
often	O
see	O
houses	O
with	O
that	O
kind	O
of	O
windows	O
holodoc	O
on	O
jun	O
20 2007 0322	O
pm	O
said	O
one	O
thing	O
id	O
like	O
to	O
know	O
this	O
is	O
an	O
onlineexclusive	O
right	O
can	O
i	O
order	O
it	O
at	O
a	O
legostore	O
kln	O
oberhausen	O
and	O
get	O
the	O
sum	O
rewarded	O
on	O
my	O
voucher	O
booklet	O
sweet	O
i	O
heard	O
it	O
i	O
dont	O
know	O
that	O
this	O
is	O
an	O
onlineexclusive	O
but	O
i	O
know	O
that	O
you	O
can	O
order	O
it	O
at	O
your	O
legostore	O
and	O
when	O
you	O
get	O
it	O
you	O
get	O
the	O
stamps	O
for	O
your	O
voucher	O
booklet	O
at	O
your	O
next	O
visit	O
at	O
the	O
legostore	O
but	O
you	O
have	O
to	O
bring	O
the	O
bill	O
with	O
you	O
barbossa	O
on	O
jun	O
20 2007 0410	O
pm	O
said	O
i	O
am	O
totally	O
agree	O
with	O
snefreo1	O
the	O
yellow	O
cylinder	O
and	O
the	O
lamppost	O
should	O
be	O
on	O
a	O
level	O
above	O
the	O
tiles	O
actually	O
i	O
have	O
put	O
a	O
2x2	O
plat	O
under	O
the	O
lamppost	O
on	O
my	O
cc	O
looks	O
much	O
better	O
if	O
you	O
ask	O
me	O
yeah	O
i	O
also	O
agree	O
with	O
snefrooe	O
and	O
you	O
ive	O
never	O
seen	O
holes	O
at	O
the	O
footpath	O
for	O
some	O
lamps	O
it	O
is	O
really	O
dangerous	O
for	O
all	O
the	O
nice	O
little	O
minifigs	O
greetings	O
sandra	O
neutral	O
thanks	O
for	O
the	O
pics	O
legocastlegirl	O
one	O
thing	O
that	O
i	O
find	O
strange	O
is	O
that	O
tlc	O
doesnt	O
use	O
a	O
female	O
mf	O
head	O
for	O
those	O
two	O
females	O
mf	O
in	O
this	O
set	O
but	O
a	O
female	O
mf	O
head	O
is	O
available	O
in	O
ldd	O
and	O
pab	O
wacko	O
negative	O
i	O
still	O
havent	O
bought	O
the	O
cc	O
or	O
ms	O
but	O
reviews	O
like	O
this	O
make	O
me	O
wan	O
na	O
buy	O
them	O
instantly	O
thanks	O
for	O
this	O
legocastlegirl	O
positive	O
i	O
also	O
missed	O
your	O
review	O
but	O
now	O
that	O
i	O
found	O
it	O
i	O
really	O
happy	O
i	O
just	O
ordered	O
the	O
set	O
thanks	O
for	O
the	O
pics	O
peter	O
positive	O
legocastlegirl	O
on	O
jun	O
20 2007 0520	O
pm	O
said	O
i	O
also	O
think	O
that	O
this	O
is	O
a	O
replacement	O
for	O
some	O
windows	O
and	O
i	O
like	O
this	O
idea	O
because	O
i	O
often	O
see	O
houses	O
with	O
that	O
kind	O
of	O
windows	O
there	O
was	O
once	O
windowtaxes	O
in	O
the	O
netherlands	O
when	O
rich	O
people	O
became	O
poor	O
they	O
placed	O
bricks	O
in	O
their	O
window	O
so	O
they	O
paid	O
less	O
taxes	O
some	O
older	O
houses	O
still	O
has	O
walls	O
were	O
once	O
were	O
windows	O
historic	O
information	O
on	O
d	O
p	O
positive	O
it	O
was	O
the	O
same	O
thing	O
in	O
france	O
in	O
the	O
middleage	O
happy	O
that	O
today	O
this	O
taxe	O
is	O
gone	O
d	O
neutral	O
hi	O
all	O
i	O
just	O
got	O
my	O
first	O
gentle	O
giant	O
sw	O
maquette	O
and	O
im	O
in	O
love	O
wub	O
wub	O
it	O
looks	O
so	O
coooool	O
y	O
heres	O
some	O
facts	O
height	O
138	O
cm	O
color	O
black	O
8	O
helmet	O
non	O
removable	O
s	O
made	O
500	O
pieces	O
sold	O
at	O
blister	O
event	O
tokyo	O
june	O
16	O
2007	O
and	O
now	O
some	O
pictures	O
i	O
will	O
crush	O
you	O
with	O
my	O
left	O
bigtoe	O
xd	O
on	O
the	O
catwalk	O
xd	O
now	O
i	O
just	O
have	O
to	O
wait	O
for	O
my	O
boba	O
fett	O
luke	O
skywalker	O
and	O
get	O
the	O
stormtrooper	O
darth	O
vader	O
on	O
my	O
shelf	O
on	O
copmike	O
positive	O
woooooooooooow	O
thats	O
some	O
maquette	O
say	O
i	O
wonder	O
if	O
the	O
blackhole	O
stormie	O
will	O
be	O
playable	O
in	O
lswtcs	O
maquette	O
on	O
neutral	O
youre	O
a	O
lucky	O
man	O
y	O
thanks	O
for	O
those	O
cool	O
pics	O
positive	O
youre	O
the	O
coolest	O
man	O
i	O
know	O
thanks	O
for	O
sharing	O
copmike	O
that	O
thing	O
is	O
awesome	O
positive	O
thank	O
you	O
interesting	O
indeed	O
those	O
are	O
quite	O
expensive	O
though	O
perhaps	O
60	O
dollars	O
or	O
more	O
neutral	O
very	O
nice	O
wub	O
howd	O
you	O
get	O
a	O
hold	O
of	O
it	O
positive	O
impressive	O
really	O
impressive	O
mike	O
8	O
many	O
tks	O
for	O
sharing	O
these	O
great	O
pics	O
i	O
really	O
love	O
it	O
thats	O
a	O
really	O
sweet	O
way	O
to	O
make	O
us	O
want	O
legions	O
of	O
blackies	O
d	O
darn	O
you	O
i	O
really	O
like	O
the	O
fact	O
he	O
still	O
has	O
a	O
megaphone	O
classic	O
all	O
the	O
way	O
now	O
i	O
want	O
to	O
sing	O
some	O
metallica	O
p	O
quote	O
blackened	O
is	O
the	O
end	O
winter	O
it	O
will	O
send	O
throwing	O
all	O
you	O
see	O
into	O
obscurity	O
death	O
of	O
mother	O
earth	O
never	O
a	O
rebirth	O
evolutions	O
end	O
never	O
will	O
it	O
mend	O
never	O
fire	O
to	O
begin	O
whipping	O
dance	O
of	O
the	O
dead	O
blackened	O
is	O
the	O
end	O
to	O
begin	O
whipping	O
dance	O
of	O
the	O
dead	O
color	O
our	O
world	O
blackened	O
positive	O
very	O
nice	O
copmike	O
i	O
cant	O
wait	O
to	O
get	O
my	O
boba	O
now	O
those	O
ebay	O
prices	O
arent	O
to	O
bad	O
hmmmm	O
d	O
positive	O
iamded	O
on	O
jun	O
28 2007 0743	O
am	O
said	O
so	O
were	O
you	O
serious	O
about	O
any	O
of	O
the	O
boba	O
fett	O
luke	O
skywalker	O
stormtrooper	O
darth	O
vader	O
ones	O
because	O
id	O
love	O
to	O
see	O
a	O
boba	O
fett	O
and	O
vader	O
one	O
d	O
dead	O
serious	O
the	O
vader	O
stormtrooper	O
maquettes	O
are	O
already	O
sold	O
out	O
have	O
to	O
go	O
ebay	O
on	O
them	O
in	O
august	O
luke	O
is	O
coming	O
out	O
in	O
the	O
6212	O
xwing	O
bonus	O
pack	O
and	O
boba	O
fett	O
was	O
up	O
for	O
preorder	O
over	O
at	O
starwarscom	O
shop	O
before	O
it	O
also	O
sold	O
out	O
maquettes	O
on	O
copmike	O
neutral	O
the	O
lightsabers	O
are	O
strangely	O
skinny	O
do	O
they	O
light	O
up	O
or	O
something	O
or	O
was	O
the	O
transparent	O
plastic	O
too	O
expensive	O
to	O
make	O
thick	O
blades	O
p	O
negative	O
hi	O
you	O
are	O
right	O
this	O
is	O
such	O
a	O
fantastic	O
maquette	O
i	O
really	O
hope	O
that	O
i	O
will	O
get	O
the	O
chance	O
to	O
own	O
the	O
other	O
4	O
too	O
it	O
is	O
carefully	O
packed	O
in	O
styropor	O
the	O
painting	O
is	O
nice	O
looks	O
really	O
evil	O
i	O
think	O
it	O
is	O
a	O
wonderful	O
addition	O
with	O
the	O
4	O
other	O
to	O
any	O
collector	O
shelf	O
mine	O
is	O
number	O
276	O
greetings	O
hendrik	O
positive	O
well	O
it	O
has	O
taken	O
me	O
over	O
2	O
years	O
but	O
i	O
have	O
finally	O
bought	O
this	O
maquette	O
its	O
a	O
real	O
beauty	O
just	O
dont	O
ask	O
what	O
it	O
cost	O
my	O
set	O
of	O
maquettes	O
is	O
finally	O
complete	O
positive	O
mutley777	O
on	O
