exobuilder, on mar 12 2008, 07:51 pm, said: thanks for the great review vbbn! *y* i already own 2 of these x-d on your camera there should be a little flower sign, switch to that to go to micro mode ;-) it's a really good first review *y* *sweet* thanks, exobulder! asuka, on mar 12 2008, 08:08 pm, said: a nice review, well done! *y* the set itself doesn?t look quite interesting to me, compared with some of the newer ones like 7647 or 7648.... the way the driver fits into the cockpit looks not very clever and pretty uncomfortable as well.... x-d thanks asuka! i agree with you. i didn't want this set at first, but i couldn't resist... x-d phoinix, on mar 12 2008, 10:18 pm, said: thanx for the review. i have one question. do these aliens have moving arms? as far as the set goes i think lego did a bad job on the alien ship. i dont think any of the alien ships look good in mars mission the human fanction got a lot better this year and i would have bought this buggy if it came by its self.. no, they don't. kill will, on mar 12 2008, 11:27 pm, said: my friend has this set and the alien ship's wings are wobbly and overall :-x he may have built it wrong, i'm not sure, i didn't see the build. anyways, nice review! *y* the wings are slightly wobbly, but nothing too bad. :-) kliq, on mar 13 2008, 12:20 am, said: sweet first pic review! *y* i got this set for a birthday present last year, and it is pretty fun overall. the alien ship in this set is actually one of my favorites. it just looks cool, and the way you can fold it out is really clever. the only negative for me is the cockpit of the mining unit. not really because it isn't detailed, but because mine is top heavy, and keeps falling forward. it's kinda funny if you think about him driving along and then falling forward...but not funny at all when you're playing. |-/ mine doesn't fall forward. maybe the newer ones have stronger joints? agentrick57, on mar 13 2008, 06:50 pm, said: cool review. makes me want to get the set. *y* that's good, that means it's a good review. *sweet* and one more things, is that i was surprised how big the ship was in the end... perhaps those large black parts caused it. thanks for the comments everyone!	positive
thank you for your nice review, vbbn! *y* but it only confirms: this theme is not my cup of tea. weird aliens, strange colors, parts stuck together with no idea. :-| i always hated this big wheels - it?s even worse in orange. :-x saving money for different sets on! (and that doesn?t mean it was a bad review ;-) )	neutral
~vbbn~, on mar 12 2008, 11:37 pm, said: those new alien commanders for summer look promising though. i've not heard of these. can you direct me to some pictures? steve	positive
thanks for the review! i do like this set, though i am not a fan of the jelly aliens, though the alien ship looks good with the curved parts and flip open and close design!	positive
great review! thanks for taking the time. i'm glad to see another reviewer out there as there are a lot of sets to cover. nicely done.	positive
(sorry, double post)	neutral
zero1312: thanks! dunamis, on mar 26 2008, 06:21 pm, said: great review! thanks for taking the time. i'm glad to see another reviewer out there as there are a lot of sets to cover. nicely done. thanks! and i plan to help the coverage. i will buy the sets frowned upon, hidden in shadows, or even ones that i want, and review them. most of my reviews will be this way. i already have another one on it's way! edited by ~vbbn~, 28 march 2008 - 07:42 pm.	neutral
anytime, ~vbbn~!!! *sweet*	neutral
that looks like a very nice set! :-) in your opinion, how does it compare to the current dune buggy? -toa of justice	positive
a very good review with fine and informative pictures, and a really nice set, thanks, bernddasbrot. *sweet* hmm, i really wish that tlc would make some steerable cars within the system line too....	positive
bernddasbrot, on mar 21 2008, 07:07 am, said: hi! this is my forth (old-school) technic set review! since blakbird pointed out that all my technic reviews are red, i chose a yellow dune blaster for today! this is my second 8829 and i also noticed that the engine turns very hard. the alternate model is really (sorry to all those of you who like it) crappy. i mean- a nice idea, but not with this wheels! :-| anyway: a really beautiful technic-set! *reminiscing* (this word exists, does it?) thanks for viewing the pictures, i hope you enjoyed it! please comment if you want to! a great set review, as always. nice try making a review of a set that was not red. it almost worked! maybe next time. *sweet* one thing i noticed is that a bunch of your pictures are missing the beam that goes over the left hand wheel as a fender. like this picture: what kind of camera do you use? the pictures have very good depth of field, meaning that both the foreground and the background are in good focus. this is usually hard to do without a very small aperture. yes, "reminiscing" is a word. it means to fondly remember the past. i also noticed that the engine was sticky. set 8408 has the same problem. it took me forever to figure out what the problem was. if you take the engine out of the model, it turns nice and smooth. then when you put it back in, it works terrible. it turns out the key is that, in the back, there is an 8 tooth spur gear and a 24 tooth crown gear used as a spur. if you look at technica, you will see that there are two different crown gears. one of them works well mated with an 8 tooth on parallel axles, and the other one doesn't. the difference is only supposed to be longer teeth, so it really should not matter, but it does. if your set works bad, try switching the crown gear to one of the other variety. worked for me. eric	positive
