there	O
some	O
reasonable	O
way	O
i	O
can	O
get	O
these	O
made	O
into	O
usable	O
stickers	O
does	O
someone	O
provide	O
this	O
service	O
i	O
am	O
desperate	O
to	O
get	O
stickers	O
for	O
my	O
5571	O
modelteam	O
black	O
cat	O
i	O
would	O
guess	O
you	O
need	O
a	O
colour	O
laser	O
printer	O
and	O
sticker	O
paper	O
and	O
some	O
fiddling	O
around	O
with	O
the	O
sizes	O
but	O
i	O
dont	O
have	O
any	O
of	O
the	O
necessary	O
materials	O
i	O
knowsome	O
guy	O
on	O
ebay	O
sells	O
home	O
made	O
stickers	O
but	O
he	O
has	O
never	O
sold	O
these	O
ones	O
gyl	O
neutral	O
gylman	O
on	O
dec	O
29 2005 0300	O
pm	O
said	O
kimt	O
on	O
dec	O
29 2005 0240	O
pm	O
said	O
imperialjohn	O
on	O
dec	O
29 2005 0206	O
pm	O
said	O
you	O
might	O
find	O
the	O
stickers	O
here	O
ive	O
searched	O
that	O
page	O
before	O
it	O
doesnt	O
have	O
the	O
stickers	O
but	O
it	O
has	O
a	O
lot	O
of	O
other	O
useful	O
ones	O
od	O
thebrickster	O
send	O
me	O
a	O
link	O
to	O
a	O
page	O
that	O
has	O
remakes	O
of	O
the	O
good	O
old	O
classic	O
shields	O
and	O
more	O
you	O
can	O
find	O
it	O
here	O
thanks	O
brickster	O
satis	O
kimt	O
hey	O
is	O
there	O
some	O
reasonable	O
way	O
i	O
can	O
get	O
these	O
made	O
into	O
usable	O
stickers	O
does	O
someone	O
provide	O
this	O
service	O
i	O
am	O
desperate	O
to	O
get	O
stickers	O
for	O
my	O
5571	O
modelteam	O
black	O
cat	O
i	O
would	O
guess	O
you	O
need	O
a	O
colour	O
laser	O
printer	O
and	O
sticker	O
paper	O
and	O
some	O
fiddling	O
around	O
with	O
the	O
sizes	O
but	O
i	O
dont	O
have	O
any	O
of	O
the	O
necessary	O
materials	O
i	O
knowsome	O
guy	O
on	O
ebay	O
sells	O
home	O
made	O
stickers	O
but	O
he	O
has	O
never	O
sold	O
these	O
ones	O
gyl	O
a	O
laser	O
printer	O
would	O
burn	O
the	O
plastic	O
sheet	O
all	O
you	O
need	O
is	O
a	O
white	O
or	O
transparrent	O
sticker	O
sheet	O
and	O
an	O
ink	O
printer	O
neutral	O
ive	O
tried	O
this	O
once	O
remember	O
normal	O
white	O
sticker	O
sheet	O
in	O
an	O
ink	O
jet	O
and	O
the	O
transparent	O
plastic	O
on	O
top	O
ps	O
the	O
one	O
on	O
the	O
right	O
is	O
the	O
homemade	O
one	O
neutral	O
heres	O
a	O
shot	O
of	O
a	O
custom	O
forestman	O
these	O
really	O
work	O
well	O
im	O
using	O
just	O
regular	O
sticker	O
paper	O
how	O
do	O
you	O
stick	O
transparent	O
plastic	O
on	O
top	O
neutral	O
i	O
guess	O
its	O
easiest	O
to	O
put	O
the	O
entire	O
shield	O
on	O
a	O
transparent	O
sticker	O
and	O
cut	O
the	O
edges	O
i	O
would	O
also	O
do	O
that	O
with	O
the	O
white	O
stickers	O
because	O
now	O
you	O
can	O
still	O
see	O
the	O
gray	O
edges	O
of	O
the	O
shield	O
perhaps	O
you	O
can	O
make	O
a	O
bigger	O
black	O
or	O
brown	O
in	O
the	O
other	O
case	O
outline	O
you	O
also	O
wouldnt	O
be	O
able	O
to	O
see	O
if	O
the	O
sticker	O
is	O
exactly	O
in	O
the	O
middle	O
neutral	O
as	O
stated	O
in	O
the	O
first	O
post	O
over	O
2	O
years	O
ago	O
yes	O
it	O
is	O
this	O
is	O
a	O
wonderful	O
review	O
the	O
brickster	O
and	O
this	O
would	O
truly	O
be	O
a	O
great	O
set	O
to	O
own	O
wub	O
peace	O
positive	O
indy565	O
on	O
dec	O
31 2007 1024	O
am	O
said	O
wasnt	O
this	O
the	O
first	O
castle	O
lego	O
released	O
hey	O
indy565	O
we	O
try	O
not	O
to	O
revive	O
old	O
threads	O
imded	O
pointed	O
out	O
how	O
old	O
unless	O
theres	O
something	O
to	O
add	O
now	O
this	O
doesnt	O
mean	O
you	O
can	O
never	O
revive	O
an	O
old	O
thread	O
but	O
just	O
do	O
it	O
when	O
theres	O
a	O
reason	O
yes	O
i	O
believe	O
it	O
is	O
the	O
oldest	O
neutral	O
theme	O
hobby	O
sets	O
set	O
name	O
harleydavidson	O
1000cc	O
set	O
number	O
394	O
price	O
new	O
260280	O
185200	O
euro	O
price	O
used	O
14175	O
10125	O
euro	O
pieces	O
143	O
year	O
of	O
release	O
1976	O
links	O
peeron	O
bricklink	O
and	O
brickset	O
looking	O
at	O
the	O
release	O
date	O
of	O
this	O
set	O
makes	O
me	O
remember	O
the	O
good	O
old	O
times	O
when	O
lego	O
sets	O
stayed	O
in	O
production	O
and	O
could	O
be	O
found	O
in	O
stores	O
for	O
long	O
years	O
yes	O
i	O
hear	O
you	O
younger	O
fols	O
say	O
this	O
meant	O
we	O
had	O
less	O
variety	O
at	O
the	O
time	O
but	O
at	O
least	O
we	O
did	O
not	O
have	O
to	O
go	O
on	O
a	O
frenzy	O
to	O
get	O
them	O
all	O
in	O
just	O
1	O
or	O
2	O
years	O
before	O
they	O
disappeared	O
to	O
reappear	O
on	O
the	O
secondary	O
market	O
at	O
crazy	O
prices	O
anyway	O
i	O
also	O
realise	O
this	O
set	O
is	O
older	O
than	O
me	O
by	O
5	O
years	O
at	O
least	O
the	O
first	O
boxes	O
of	O
this	O
set	O
i	O
think	O
my	O
parents	O
bought	O
it	O
when	O
i	O
was	O
something	O
like	O
12	O
year	O
old	O
or	O
even	O
before	O
as	O
my	O
father	O
really	O
liked	O
the	O
hobby	O
set	O
line	O
and	O
took	O
any	O
chance	O
to	O
get	O
one	O
you	O
know	O
for	O
the	O
kids	O
when	O
theyâ	O
$	O
™	O
ll	O
be	O
old	O
enough	O
to	O
play	O
with	O
themâ	O
$	O
¦	O
i	O
am	O
really	O
happy	O
my	O
father	O
did	O
it	O
too	O
as	O
a	O
matter	O
of	O
fact	O
this	O
has	O
always	O
been	O
one	O
of	O
my	O
favourite	O
nonminifigure	O
scale	O
sets	O
i	O
know	O
younger	O
eyes	O
will	O
look	O
on	O
it	O
and	O
wonder	O
how	O
we	O
could	O
love	O
and	O
enjoy	O
a	O
model	O
like	O
this	O
so	O
blocky	O
and	O
rough	O
just	O
remember	O
this	O
was	O
the	O
best	O
tlg	O
designers	O
could	O
do	O
with	O
the	O
bricks	O
available	O
at	O
the	O
time	O
enough	O
about	O
memories	O
letâ	O
$	O
™	O
s	O
start	O
with	O
the	O
review	O
the	O
box	O
front	O
the	O
front	O
of	O
the	O
box	O
here	O
cut	O
and	O
folded	O
to	O
save	O
space	O
shows	O
the	O
harley	O
davidson	O
1000cc	O
in	O
all	O
its	O
glory	O
upon	O
a	O
nice	O
town	O
landscape	O
i	O
really	O
appreciate	O
how	O
tlg	O
box	O
designers	O
used	O
a	O
real	O
life	O
photo	O
of	O
the	O
model	O
in	O
a	O
real	O
life	O
environment	O
to	O
give	O
this	O
hobby	O
set	O
a	O
better	O
background	O
moreover	O
the	O
landscape	O
does	O
not	O
distract	O
the	O
eye	O
even	O
with	O
its	O
lights	O
since	O
the	O
focus	O
is	O
strongly	O
set	O
on	O
the	O
motorbike	O
itself	O
back	O
and	O
sides	O
the	O
back	O
of	O
the	O
box	O
shows	O
the	O
model	O
on	O
a	O
more	O
neutral	O
background	O
and	O
from	O
another	O
angle	O
we	O
can	O
see	O
the	O
stickers	O
in	O
place	O
take	O
a	O
good	O
look	O
at	O
them	O
here	O
because	O
i	O
did	O
not	O
apply	O
them	O
the	O
right	O
side	O
we	O
also	O
see	O
a	O
pic	O
of	O
the	O
set	O
from	O
the	O
front	O
and	O
one	O
with	O
a	O
child	O
playing	O
with	O
it	O
in	O
this	O
latter	O
shot	O
the	O
model	O
rests	O
upon	O
a	O
nice	O
black	O
box	O
with	O
a	O
harley	O
davidson	O
sign	O
on	O
it	O
i	O
frankly	O
do	O
not	O
remember	O
if	O
this	O
was	O
some	O
sort	O
of	O
tray	O
or	O
smaller	O
box	O
within	O
the	O
lego	O
one	O
or	O
if	O
it	O
is	O
meant	O
for	O
publicity	O
only	O
another	O
thing	O
we	O
can	O
notice	O
on	O
the	O
rightmost	O
side	O
of	O
the	O
box	O
is	O
a	O
white	O
band	O
right	O
below	O
the	O
lego	O
logo	O
sporting	O
the	O
sign	O
â	O
$	O
˜designed	O
for	O
experienced	O
lego	O
buildersâ	O
$	O
™	O
in	O
various	O
languages	O
all	O
in	O
all	O
a	O
really	O
well	O
done	O
and	O
professional	O
job	O
contents	O
inside	O
this	O
set	O
includes	O
a	O
number	O
of	O
parts	O
in	O
mainly	O
black	O
white	O
and	O
light	O
grey	O
some	O
blue	O
and	O
yellow	O
add	O
nice	O
touches	O
of	O
colour	O
to	O
the	O
total	O
the	O
partsâ	O
$	O
™	O
selection	O
is	O
not	O
mindblowing	O
as	O
most	O
of	O
the	O
pieces	O
had	O
been	O
in	O
production	O
in	O
these	O
same	O
colours	O
for	O
years	O
anyway	O
iâ	O
$	O
™	O
d	O
like	O
to	O
focus	O
on	O
a	O
couple	O
of	O
details	O
the	O
milky	O
white	O
technic	O
axles	O
as	O
well	O
as	O
the	O
red	O
technic	O
bush	O
old	O
2	O
are	O
among	O
my	O
favourite	O
parts	O
the	O
bushes	O
in	O
particular	O
are	O
quite	O
useful	O
to	O
build	O
more	O
sturdy	O
looking	O
tubes	O
than	O
what	O
can	O
be	O
achieved	O
with	O
the	O
newer	O
and	O
slimmer	O
ones	O
it	O
would	O
seem	O
that	O
the	O
tile	O
pieces	O
appeared	O
in	O
the	O
â	O
$	O
˜without	O
groveâ	O
$	O
™	O
version	O
as	O
a	O
standard	O
and	O
in	O
the	O
â	O
$	O
˜with	O
groveâ	O
$	O
™	O
version	O
as	O
alternates	O
see	O
bricklink	O
inventory	O
notice	O
though	O
that	O
the	O
box	O
above	O
and	O
instructionsâ	O
$	O
™	O
below	O
pictures	O
all	O
show	O
the	O
â	O
$	O
˜with	O
groveâ	O
$	O
™	O
variety	O
as	O
said	O
there	O
are	O
no	O
recoloured	O
parts	O
in	O
this	O
set	O
new	O
pieces	O
the	O
few	O
new	O
molds	O
used	O
in	O
this	O
set	O
are	O
black	O
and	O
white	O
slope	O
inverted	O
45	O
2	O
x	O
2	O
old	O
type	O
with	O
round	O
bottom	O
tube	O
black	O
technic	O
brick	O
1	O
x	O
2	O
with	O
hole	O
type	O
ii	O
and	O
red	O
hinge	O
plate	O
2	O
x	O
4	O
with	O
articulated	O
joint	O
â	O
$	O
``	O
male	O
and	O
female	O
the	O
most	O
interesting	O
piece	O
from	O
this	O
lot	O
as	O
many	O
of	O
you	O
will	O
have	O
noticed	O
is	O
the	O
technic	O
brick	O
1	O
x	O
2	O
with	O
hole	O
type	O
ii	O
this	O
kind	O
of	O
technic	O
brick	O
was	O
use	O
during	O
1976	O
and	O
1977	O
only	O
it	O
would	O
seem	O
tlg	O
tried	O
a	O
new	O
design	O
variant	O
which	O
did	O
not	O
meet	O
success	O
and	O
was	O
later	O
replaced	O
with	O
the	O
standard	O
bricks	O
again	O
nonetheless	O
iâ	O
$	O
™	O
m	O
sure	O
that	O
people	O
who	O
own	O
these	O
bricks	O
like	O
them	O
for	O
the	O
unusual	O
design	O
and	O
the	O
possibilities	O
they	O
offer	O
into	O
adding	O
details	O
to	O
their	O
creations	O
instructions	O
cover	O
â	O
$	O
``	O
as	O
usual	O
the	O
instructions	O
are	O
not	O
organised	O
in	O
the	O
form	O
of	O
a	O
booklet	O
but	O
they	O
consist	O
of	O
a	O
folded	O
double	O
printed	O
sheet	O
the	O
â	O
$	O
˜coverâ	O
$	O
™	O
shows	O
again	O
the	O
same	O
shot	O
as	O
the	O
front	O
of	O
the	O
box	O
with	O
bigger	O
lego	O
logo	O
and	O
set	O
number	O
and	O
without	O
the	O
other	O
additional	O
information	O
â	O
$	O
˜back	O
coverâ	O
$	O
™	O
â	O
$	O
``	O
here	O
we	O
see	O
the	O
full	O
name	O
of	O
the	O
set	O
harleydavidson	O
flh	O
1200	O
this	O
makes	O
me	O
wonder	O
why	O
is	O
this	O
set	O
known	O
as	O
394	O
harley	O
davidson	O
1000cc	O
when	O
it	O
is	O
indeed	O
a	O
1200cc	O
anyway	O
what	O
really	O
makes	O
me	O
love	O
this	O
page	O
is	O
the	O
list	O
of	O
stats	O
below	O
the	O
photo	O
and	O
in	O
particular	O
these	O
two	O
lines	O
hp	O
not	O
given	O
this	O
calls	O
for	O
just	O
one	O
question	O
why	O
did	O
harleydavidson	O
not	O
release	O
this	O
info	O
my	O
opinion	O
is	O
that	O
since	O
this	O
is	O
a	O
motorbike	O
built	O
for	O
the	O
police	O
they	O
did	O
not	O
have	O
permission	O
to	O
share	O
the	O
specifications	O
on	O
the	O
motor	O
which	O
was	O
probably	O
customised	O
either	O
by	O
harleydavidson	O
upon	O
request	O
or	O
by	O
the	O
police	O
themselves	O
â	O
$	O
˜random	O
pageâ	O
$	O
™	O
â	O
$	O
``	O
as	O
expected	O
no	O
callouts	O
here	O
but	O
the	O
build	O
is	O
pretty	O
straight	O
forward	O
and	O
does	O
not	O
need	O
them	O
apart	O
for	O
one	O
passage	O
weâ	O
$	O
™	O
ll	O
see	O
later	O
the	O
colours	O
are	O
easy	O
to	O
tell	O
apart	O
in	O
the	O
end	O
there	O
is	O
no	O
dark	O
grey	O
in	O
this	O
set	O
that	O
could	O
be	O
confused	O
with	O
black	O
again	O
notice	O
how	O
the	O
instructions	O
include	O
the	O
â	O
$	O
˜with	O
groveâ	O
$	O
™	O
tiles	O
and	O
not	O
the	O
older	O
ones	O
maybe	O
this	O
was	O
changed	O
during	O
the	O
long	O
time	O
this	O
set	O
stayed	O
in	O
production	O
the	O
â	O
$	O
˜last	O
pageâ	O
$	O
™	O
shows	O
other	O
four	O
models	O
included	O
in	O
the	O
hobby	O
set	O
line	O
unfortunately	O
i	O
own	O
only	O
one	O
of	O
them	O
the	O
396	O
thatcher	O
perkins	O
locomotive	O
indeed	O
i	O
would	O
have	O
liked	O
to	O
have	O
them	O
all	O
building	O
start	O
the	O
handle	O
bars	O
look	O
a	O
bit	O
too	O
squared	O
to	O
me	O
but	O
itâ	O
$	O
™	O
s	O
just	O
a	O
minor	O
feature	O
and	O
the	O
overall	O
shape	O
is	O
still	O
good	O
in	O
my	O
opinion	O
notice	O
the	O
red	O
hinge	O
plate	O
which	O
will	O
be	O
almost	O
totally	O
hidden	O
in	O
the	O
finished	O
model	O
see	O
below	O
and	O
the	O
blue	O
tiles	O
which	O
work	O
as	O
indicators	O
the	O
first	O
steps	O
used	O
to	O
build	O
the	O
front	O
wheel	O
and	O
windshield	O
are	O
really	O
easy	O
until	O
you	O
get	O
to	O
the	O
wheel	O
in	O
facts	O
the	O
instructions	O
do	O
not	O
show	O
clearly	O
all	O
the	O
pieces	O
needed	O
for	O
it	O
and	O
i	O
found	O
myself	O
with	O
a	O
â	O
$	O
˜floatingâ	O
$	O
™	O
wheel	O
for	O
the	O
absence	O
of	O
one	O
of	O
the	O
red	O
technic	O
bush	O
old	O
2	O
on	O
one	O
side	O
the	O
one	O
not	O
visible	O
on	O
the	O
instructions	O
of	O
course	O
not	O
a	O
big	O
deal	O
but	O
something	O
that	O
could	O
have	O
been	O
done	O
better	O
motor	O
and	O
seat	O
the	O
second	O
part	O
of	O
the	O
build	O
includes	O
the	O
motor	O
seat	O
and	O
â	O
$	O
˜saddle	O
bagsâ	O
$	O
™	O
the	O
technique	O
used	O
for	O
the	O
motor	O
or	O
better	O
the	O
radiator	O
is	O
very	O
clever	O
to	O
get	O
the	O
ridged	O
feel	O
tlg	O
designers	O
used	O
4	O
light	O
grey	O
plates	O
stuck	O
one	O
on	O
the	O
other	O
but	O
not	O
completely	O
in	O
contact	O
this	O
way	O
the	O
studs	O
while	O
keeping	O
the	O
plates	O
in	O
position	O
keep	O
them	O
raised	O
from	O
one	O
another	O
at	O
the	O
same	O
time	O
the	O
yellow	O
round	O
bricks	O
add	O
some	O
details	O
and	O
colour	O
touches	O
to	O
this	O
predominantly	O
light	O
grey	O
parts	O
of	O
the	O
vehicle	O
the	O
use	O
of	O
the	O
engine	O
smooth	O
small	O
1	O
x	O
2	O
side	O
plates	O
for	O
the	O
exhaust	O
pipes	O
while	O
quite	O
clever	O
still	O
looks	O
a	O
bit	O
strange	O
to	O
me	O
iâ	O
$	O
™	O
m	O
mostly	O
used	O
to	O
see	O
them	O
in	O
airplanes	O
helicopters	O
and	O
spaceships	O
â	O
$	O
˜saddlebagsâ	O
$	O
™	O
a	O
simple	O
build	O
for	O
one	O
of	O
the	O
iconic	O
parts	O
of	O
this	O
motorcycle	O
here	O
you	O
see	O
them	O
in	O
place	O
as	O
well	O
as	O
get	O
a	O
look	O
at	O
the	O
finished	O
seat	O
i	O
like	O
how	O
lego	O
designers	O
managed	O
to	O
make	O
its	O
shape	O
with	O
just	O
a	O
few	O
quite	O
big	O
bricks	O
the	O
â	O
$	O
˜saddle	O
bagsâ	O
$	O
™	O
are	O
a	O
really	O
nice	O
touch	O
and	O
they	O
work	O
perfectly	O
when	O
compared	O
to	O
the	O
original	O
this	O
is	O
the	O
rear	O
wheel	O
as	O
said	O
before	O
only	O
when	O
you	O
get	O
to	O
this	O
passage	O
in	O
the	O
instruction	O
you	O
get	O
a	O
real	O
understanding	O
of	O
how	O
the	O
front	O
wheel	O
is	O
supposed	O
to	O
be	O
mounted	O
as	O
well	O
careful	O
readers	O
will	O
notice	O
how	O
this	O
is	O
not	O
one	O
of	O
the	O
original	O
wheels	O
in	O
this	O
set	O
the	O
original	O
ones	O
were	O
mounted	O
using	O
the	O
technic	O
gear	O
expert	O
builder	O
9	O
tooth	O
unfortunately	O
i	O
could	O
only	O
find	O
one	O
of	O
them	O
in	O
my	O
collection	O
an	O
itâ	O
$	O
™	O
s	O
used	O
as	O
the	O
front	O
wheel	O
by	O
adding	O
the	O
rear	O
wheel	O
which	O
is	O
shown	O
from	O
a	O
better	O
angle	O
in	O
the	O
instructions	O
we	O
complete	O
the	O
model	O
notice	O
how	O
the	O
two	O
technic	O
bricks	O
supporting	O
the	O
wheel	O
are	O
held	O
in	O
position	O
by	O
two	O
2x1	O
plates	O
i	O
think	O
this	O
was	O
a	O
bad	O
case	O
of	O
â	O
$	O
˜building	O
by	O
compartmentsâ	O
$	O
™	O
mentality	O
if	O
tlg	O
designers	O
had	O
considered	O
this	O
a	O
bit	O
more	O
they	O
would	O
have	O
used	O
2	O
4x1	O
plates	O
instead	O
of	O
4	O
2x1	O
on	O
the	O
other	O
hand	O
this	O
is	O
not	O
the	O
worst	O
case	O
i	O
have	O
seen	O
in	O
a	O
lego	O
set	O
and	O
they	O
keep	O
up	O
the	O
tradition	O
nowadays	O
too	O
finished	O
set	O
front	O
and	O
here	O
it	O
is	O
our	O
fancy	O
police	O
harleydavidson	O
indeed	O
the	O
front	O
looks	O
blocky	O
and	O
quite	O
horrible	O
to	O
our	O
eyes	O
but	O
again	O
it	O
was	O
almost	O
the	O
best	O
that	O
could	O
be	O
done	O
at	O
the	O
time	O
i	O
only	O
wish	O
they	O
had	O
made	O
it	O
a	O
little	O
less	O
bulky	O
even	O
though	O
this	O
build	O
is	O
clearly	O
thought	O
to	O
give	O
better	O
stability	O
to	O
the	O
wheel	O
the	O
blue	O
tiles	O
work	O
nicely	O
to	O
emphasise	O
the	O
indicators	O
the	O
slightly	O
unsightly	O
red	O
plate	O
is	O
normally	O
covered	O
by	O
the	O
plate	O
sticker	O
and	O
the	O
windshield	O
albeit	O
being	O
hard	O
to	O
see	O
through	O
is	O
nicely	O
shaped	O
back	O
the	O
back	O
side	O
is	O
less	O
detailed	O
than	O
the	O
front	O
but	O
shows	O
the	O
red	O
light	O
and	O
antenna	O
which	O
are	O
typical	O
of	O
the	O
police	O
motorbikes	O
from	O
this	O
period	O
how	O
many	O
times	O
have	O
we	O
seen	O
this	O
angle	O
in	O
the	O
chase	O
scenes	O
from	O
tv	O
shows	O
like	O
â	O
$	O
œchipsâ	O
$	O
side	O
all	O
in	O
all	O
this	O
model	O
looks	O
pretty	O
sturdy	O
apart	O
for	O
the	O
antenna	O
which	O
falls	O
off	O
all	O
too	O
easily	O
and	O
detailed	O
especially	O
considering	O
the	O
limited	O
variety	O
of	O
parts	O
available	O
and	O
used	O
at	O
the	O
time	O
they	O
even	O
got	O
so	O
far	O
to	O
put	O
a	O
2x2	O
tile	O
as	O
kickstand	O
to	O
display	O
it	O
without	O
fear	O
of	O
it	O
falling	O
on	O
the	O
sides	O
bonus	O
images	O
size	O
comparison	O
what	O
i	O
never	O
understood	O
about	O
this	O
set	O
is	O
what	O
scale	O
it	O
is	O
meant	O
to	O
be	O
i	O
mean	O
it	O
is	O
clearly	O
not	O
minifigscale	O
and	O
it	O
could	O
not	O
be	O
technicfigscale	O
those	O
came	O
later	O
but	O
it	O
is	O
not	O
even	O
miniland	O
scale	O
moreover	O
the	O
only	O
other	O
model	O
with	O
the	O
same	O
scale	O
is	O
the	O
other	O
hobby	O
set	O
motorbike	O
as	O
the	O
cars	O
have	O
a	O
scale	O
of	O
their	O
own	O
and	O
the	O
thatcher	O
uses	O
still	O
another	O
one	O
final	O
comments	O
overall	O
this	O
is	O
a	O
great	O
set	O
for	O
collectors	O
of	O
old	O
models	O
and	O
motorbike	O
fans	O
or	O
both	O
it	O
does	O
not	O
sport	O
a	O
huge	O
variety	O
of	O
bricks	O
but	O
was	O
a	O
good	O
choice	O
at	O
the	O
time	O
and	O
even	O
if	O
the	O
result	O
is	O
matteroffact	O
blocky	O
when	O
compared	O
to	O
the	O
original	O
it	O
implements	O
some	O
good	O
solutions	O
to	O
minimise	O
the	O
lego	O
brick	O
appearance	O
and	O
maximise	O
the	O
similarity	O
as	O
much	O
as	O
possible	O
design	O
colour	O
scheme	O
â	O
$	O
``	O
910	O
the	O
design	O
is	O
as	O
accurate	O
as	O
possible	O
apart	O
for	O
the	O
front	O
mudguard	O
maybe	O
and	O
the	O
colours	O
are	O
completely	O
in	O
line	O
for	O
a	O
police	O
vehicle	O
the	O
solutions	O
and	O
details	O
included	O
in	O
this	O
set	O
justify	O
the	O
â	O
$	O
˜expert	O
buildersâ	O
$	O
™	O
label	O
and	O
add	O
to	O
the	O
appearance	O
and	O
why	O
not	O
playability	O
of	O
the	O
model	O
parts	O
810	O
not	O
a	O
huge	O
selection	O
and	O
very	O
few	O
new	O
molds	O
nonetheless	O
a	O
good	O
source	O
of	O
black	O
and	O
white	O
standard	O
parts	O
for	O
mocs	O
and	O
one	O
of	O
the	O
few	O
sources	O
for	O
the	O
extra	O
rare	O
technic	O
brick	O
1	O
x	O
2	O
with	O
hole	O
type	O
ii	O
pieces	O
playability	O
910	O
a	O
sturdy	O
model	O
which	O
can	O
take	O
some	O
serious	O
play	O
and	O
swooshing	O
without	O
falling	O
apart	O
the	O
easily	O
detachable	O
antenna	O
and	O
the	O
lack	O
of	O
an	O
appropriate	O
scale	O
interaction	O
with	O
most	O
other	O
models	O
make	O
it	O
lose	O
one	O
point	O
though	O
build	O
710	O
pretty	O
straight	O
forward	O
with	O
few	O
nice	O
solutions	O
and	O
an	O
already	O
mentioned	O
slightly	O
obscure	O
passage	O
in	O
the	O
instructions	O
price	O
510	O
like	O
most	O
older	O
models	O
especially	O
the	O
hobby	O
set	O
and	O
model	O
team	O
ones	O
this	O
set	O
can	O
be	O
found	O
at	O
reasonable	O
prices	O
only	O
rarely	O
most	O
of	O
the	O
times	O
people	O
are	O
asked	O
shameful	O
prices	O
for	O
such	O
a	O
smallish	O
set	O
overall	O
810	O
very	O
good	O
as	O
always	O
questions	O
comments	O
and	O
pic	O
requests	O
welcome	O
edited	O
by	O
whitefang	O
17	O
april	O
2011	O
0619	O
pm	O
indexed	O
positive	O
luxorv	O
this	O
is	O
an	O
awesome	O
review	O
the	O
classicness	O
of	O
this	O
set	O
is	O
just	O
lovely	O
its	O
so	O
easy	O
to	O
just	O
fall	O
in	O
love	O
with	O
this	O
set	O
youre	O
review	O
is	O
outstanding	O
as	O
well	O
the	O
pictures	O
are	O
so	O
clear	O
and	O
the	O
review	O
is	O
just	O
solid	O
youve	O
really	O
polished	O
your	O
reviewing	O
skills	O
positive	O
wow	O
talk	O
about	O
illegal	O
connections	O
eh	O
great	O
review	O
i	O
really	O
like	O
this	O
set	O
even	O
for	O
its	O
age	O
positive	O
theme	O
hobby	O
sets	O
set	O
name	O
thatcher	O
perkins	O
locomotive	O
set	O
number	O
396	O
price	O
new	O
369450	O
258314	O
euro	O
price	O
used	O
100355	O
45250	O
euro	O
pieces	O
434	O
year	O
of	O
release	O
1976	O
links	O
peeron	O
bricklink	O
and	O
brickset	O
my	O
father	O
assures	O
me	O
this	O
is	O
the	O
very	O
first	O
lego	O
set	O
i	O
ever	O
got	O
in	O
facts	O
he	O
gave	O
it	O
to	O
me	O
as	O
a	O
present	O
for	O
my	O
first	O
half	O
year	O
of	O
course	O
that	O
is	O
to	O
say	O
he	O
bought	O
it	O
for	O
himself	O
and	O
used	O
me	O
as	O
the	O
official	O
excuse	O
when	O
i	O
grew	O
up	O
at	O
first	O
i	O
found	O
it	O
to	O
be	O
quite	O
boring	O
no	O
minifigures	O
limited	O
play	O
features	O
in	O
the	O
end	O
it	O
was	O
just	O
a	O
locomotive	O
it	O
soon	O
went	O
to	O
forgottenland	O
then	O
when	O
i	O
was	O
about	O
10	O
years	O
old	O
i	O
one	O
day	O
found	O
again	O
the	O
instructionsâ	O
$	O
™	O
â	O
$	O
˜bookletâ	O
$	O
™	O
and	O
saw	O
this	O
bright	O
coloured	O
big	O
steam	O
engine	O
and	O
i	O
suddenly	O
wanted	O
to	O
build	O
it	O
again	O
it	O
would	O
seem	O
i	O
finally	O
got	O
to	O
the	O
right	O
age	O
at	O
least	O
for	O
me	O
to	O
appreciate	O
the	O
design	O
of	O
this	O
great	O
set	O
but	O
enough	O
about	O
memories	O
letâ	O
$	O
™	O
s	O
start	O
with	O
the	O
review	O
the	O
box	O
front	O
the	O
front	O
of	O
the	O
box	O
here	O
cut	O
and	O
folded	O
to	O
save	O
space	O
shows	O
the	O
thatcher	O
perkins	O
locomotive	O
in	O
all	O
its	O
glory	O
upon	O
a	O
nice	O
countryside	O
landscape	O
i	O
really	O
appreciate	O
how	O
tlg	O
box	O
designers	O
used	O
a	O
real	O
life	O
environment	O
made	O
of	O
sand	O
gravel	O
and	O
pebbles	O
to	O
give	O
this	O
hobby	O
set	O
a	O
better	O
background	O
moreover	O
the	O
landscape	O
does	O
not	O
distract	O
the	O
eye	O
since	O
the	O
focus	O
is	O
strongly	O
set	O
on	O
the	O
locomotive	O
itself	O
the	O
box	O
measures	O
about	O
395	O
x	O
245	O
x	O
55	O
centimetres	O
or	O
1556	O
x	O
965	O
x	O
217	O
inches	O
this	O
is	O
more	O
or	O
less	O
the	O
size	O
of	O
the	O
4840	O
the	O
burrow	O
or	O
the	O
advent	O
calendars	O
back	O
and	O
sides	O
the	O
back	O
of	O
the	O
box	O
shows	O
the	O
model	O
on	O
a	O
more	O
neutral	O
background	O
and	O
from	O
another	O
angle	O
we	O
can	O
see	O
the	O
stickers	O
in	O
place	O
take	O
a	O
good	O
look	O
at	O
them	O
here	O
because	O
i	O
did	O
not	O
apply	O
them	O
the	O
right	O
side	O
we	O
also	O
see	O
a	O
pic	O
of	O
the	O
set	O
from	O
the	O
34	O
back	O
and	O
one	O
with	O
a	O
child	O
playing	O
with	O
it	O
in	O
this	O
latter	O
shot	O
the	O
model	O
rests	O
upon	O
a	O
nice	O
black	O
box	O
with	O
a	O
thatcher	O
perkins	O
sign	O
on	O
it	O
unlike	O
the	O
harley	O
davidson	O
1000cc	O
set	O
the	O
thatcher	O
perkins	O
does	O
not	O
